1089|5620|2025-10-10 00:00:00.000|-69.50000000000000000000|Invoice 107139|2026-04-09 17:02:03.210|#
1090|5420|2025-10-10 00:00:00.000|-278.00000000000000000000|Invoice 107139|2026-04-09 17:02:03.217|#
1091|2910|2025-10-10 00:00:00.000|-278.00000000000000000000|Invoice 107139|2026-04-09 17:02:03.227|#
1092|5420|2025-10-10 00:00:00.000|278.00000000000000000000|Invoice 107139|2026-04-09 17:02:03.230|#
1093|2110|2025-10-10 00:00:00.000|4950.40000000000000000000|Direct Cost 40000 on 10/10/25|2026-04-09 17:02:03.300|#
1094|7170|2025-10-10 00:00:00.000|-4950.40000000000000000000|Direct Cost 40000 on 10/10/25|2026-04-09 17:02:03.300|#
1095|7110|2025-10-10 00:00:00.000|4950.40000000000000000000|Invoice 107140|2026-04-09 17:02:03.307|#
1096|5630|2025-10-10 00:00:00.000|1237.60000000000000000000|Invoice 107140|2026-04-09 17:02:03.307|#
1097|5410|2025-10-10 00:00:00.000|-6188.00000000000000000000|Invoice 107140|2026-04-09 17:02:03.313|#
1098|2910|2025-10-10 00:00:00.000|-6188.00000000000000000000|Invoice 107140|2026-04-09 17:02:03.323|#
1099|5410|2025-10-10 00:00:00.000|6188.00000000000000000000|Invoice 107140|2026-04-09 17:02:03.323|#
1100|2110|2025-10-11 00:00:00.000|390.00000000000000000000|Direct Cost 40000 on 10/11/25|2026-04-09 17:02:03.393|#
1101|7170|2025-10-11 00:00:00.000|-390.00000000000000000000|Direct Cost 40000 on 10/11/25|2026-04-09 17:02:03.397|#
1102|7110|2025-10-11 00:00:00.000|390.00000000000000000000|Invoice 107141|2026-04-09 17:02:03.400|#
1103|5630|2025-10-11 00:00:00.000|97.50000000000000000000|Invoice 107141|2026-04-09 17:02:03.400|#
1104|5410|2025-10-11 00:00:00.000|-487.50000000000000000000|Invoice 107141|2026-04-09 17:02:03.407|#
1105|2910|2025-10-11 00:00:00.000|-487.50000000000000000000|Invoice 107141|2026-04-09 17:02:03.420|#
1106|5410|2025-10-11 00:00:00.000|487.50000000000000000000|Invoice 107141|2026-04-09 17:02:03.420|#
1107|2110|2025-10-11 00:00:00.000|576.60000000000000000000|Direct Cost 30000 on 10/11/25|2026-04-09 17:02:03.487|#
1108|7170|2025-10-11 00:00:00.000|-576.60000000000000000000|Direct Cost 30000 on 10/11/25|2026-04-09 17:02:03.490|#
1109|7120|2025-10-11 00:00:00.000|576.60000000000000000000|Invoice 107142|2026-04-09 17:02:03.493|#
1110|5630|2025-10-11 00:00:00.000|144.15000000000000000000|Invoice 107142|2026-04-09 17:02:03.493|#
1111|5620|2025-10-11 00:00:00.000|-144.15000000000000000000|Invoice 107142|2026-04-09 17:02:03.493|#
1112|5420|2025-10-11 00:00:00.000|-576.60000000000000000000|Invoice 107142|2026-04-09 17:02:03.500|#
1113|2910|2025-10-11 00:00:00.000|-576.60000000000000000000|Invoice 107142|2026-04-09 17:02:03.517|#
1114|5420|2025-10-11 00:00:00.000|576.60000000000000000000|Invoice 107142|2026-04-09 17:02:03.517|#
1115|2110|2025-10-12 00:00:00.000|2195.00000000000000000000|Direct Cost 30000 on 10/12/25|2026-04-09 17:02:03.583|#
1116|7170|2025-10-12 00:00:00.000|-2195.00000000000000000000|Direct Cost 30000 on 10/12/25|2026-04-09 17:02:03.587|#
1117|7120|2025-10-12 00:00:00.000|2195.00000000000000000000|Invoice 107143|2026-04-09 17:02:03.590|#
1118|5630|2025-10-12 00:00:00.000|548.75000000000000000000|Invoice 107143|2026-04-09 17:02:03.590|#
1119|5620|2025-10-12 00:00:00.000|-548.75000000000000000000|Invoice 107143|2026-04-09 17:02:03.590|#
1120|5420|2025-10-12 00:00:00.000|-2195.00000000000000000000|Invoice 107143|2026-04-09 17:02:03.600|#
1121|2910|2025-10-12 00:00:00.000|-2195.00000000000000000000|Invoice 107143|2026-04-09 17:02:03.610|#
1122|5420|2025-10-12 00:00:00.000|2195.00000000000000000000|Invoice 107143|2026-04-09 17:02:03.610|#
1123|2110|2025-11-04 00:00:00.000|384.40000000000000000000|Direct Cost 20000 on 11/04/25|2026-04-09 17:02:03.700|#
1124|7170|2025-11-04 00:00:00.000|-384.40000000000000000000|Direct Cost 20000 on 11/04/25|2026-04-09 17:02:03.703|#
1125|2110|2025-11-04 00:00:00.000|487.50000000000000000000|Direct Cost 20000 on 11/04/25|2026-04-09 17:02:03.707|#
1126|7170|2025-11-04 00:00:00.000|-487.50000000000000000000|Direct Cost 20000 on 11/04/25|2026-04-09 17:02:03.710|#
1127|7110|2025-11-04 00:00:00.000|871.90000000000000000000|Invoice 107144|2026-04-09 17:02:03.713|#
1128|5630|2025-11-04 00:00:00.000|217.98000000000000000000|Invoice 107144|2026-04-09 17:02:03.713|#
1129|5410|2025-11-04 00:00:00.000|-1089.88000000000000000000|Invoice 107144|2026-04-09 17:02:03.720|#
1130|2910|2025-11-04 00:00:00.000|-1089.88000000000000000000|Invoice 107144|2026-04-09 17:02:03.730|#
1131|5410|2025-11-04 00:00:00.000|1089.88000000000000000000|Invoice 107144|2026-04-09 17:02:03.733|#
1132|2110|2025-11-04 00:00:00.000|1312.00000000000000000000|Direct Cost 40000 on 11/04/25|2026-04-09 17:02:03.810|#
1133|7170|2025-11-04 00:00:00.000|-1312.00000000000000000000|Direct Cost 40000 on 11/04/25|2026-04-09 17:02:03.810|#
1134|7110|2025-11-04 00:00:00.000|1312.00000000000000000000|Invoice 107145|2026-04-09 17:02:03.817|#
1135|5630|2025-11-04 00:00:00.000|328.00000000000000000000|Invoice 107145|2026-04-09 17:02:03.817|#
1136|5410|2025-11-04 00:00:00.000|-1640.00000000000000000000|Invoice 107145|2026-04-09 17:02:03.820|#
1137|2910|2025-11-04 00:00:00.000|-1640.00000000000000000000|Invoice 107145|2026-04-09 17:02:03.833|#
1138|5410|2025-11-04 00:00:00.000|1640.00000000000000000000|Invoice 107145|2026-04-09 17:02:03.833|#
1139|2110|2025-11-05 00:00:00.000|480.50000000000000000000|Direct Cost 30000 on 11/05/25|2026-04-09 17:02:03.900|#
1140|7170|2025-11-05 00:00:00.000|-480.50000000000000000000|Direct Cost 30000 on 11/05/25|2026-04-09 17:02:03.903|#
1141|7120|2025-11-05 00:00:00.000|480.50000000000000000000|Invoice 107146|2026-04-09 17:02:03.907|#
1142|5630|2025-11-05 00:00:00.000|120.13000000000000000000|Invoice 107146|2026-04-09 17:02:03.907|#
1143|5620|2025-11-05 00:00:00.000|-120.13000000000000000000|Invoice 107146|2026-04-09 17:02:03.907|#
1144|5420|2025-11-05 00:00:00.000|-480.50000000000000000000|Invoice 107146|2026-04-09 17:02:03.913|#
1145|2910|2025-11-05 00:00:00.000|-480.50000000000000000000|Invoice 107146|2026-04-09 17:02:03.927|#
1146|5420|2025-11-05 00:00:00.000|480.50000000000000000000|Invoice 107146|2026-04-09 17:02:03.927|#
1147|2110|2025-11-06 00:00:00.000|682.50000000000000000000|Direct Cost 50000 on 11/06/25|2026-04-09 17:02:04.007|#
1148|7170|2025-11-06 00:00:00.000|-682.50000000000000000000|Direct Cost 50000 on 11/06/25|2026-04-09 17:02:04.010|#
1149|2110|2025-11-06 00:00:00.000|288.30000000000000000000|Direct Cost 50000 on 11/06/25|2026-04-09 17:02:04.013|#
1150|7170|2025-11-06 00:00:00.000|-288.30000000000000000000|Direct Cost 50000 on 11/06/25|2026-04-09 17:02:04.017|#
1151|7110|2025-11-06 00:00:00.000|970.80000000000000000000|Invoice 107147|2026-04-09 17:02:04.020|#
1152|5630|2025-11-06 00:00:00.000|242.70000000000000000000|Invoice 107147|2026-04-09 17:02:04.020|#
1153|5410|2025-11-06 00:00:00.000|-1213.50000000000000000000|Invoice 107147|2026-04-09 17:02:04.027|#
1154|2910|2025-11-06 00:00:00.000|-1213.50000000000000000000|Invoice 107147|2026-04-09 17:02:04.037|#
1155|5410|2025-11-06 00:00:00.000|1213.50000000000000000000|Invoice 107147|2026-04-09 17:02:04.037|#
1156|2110|2025-11-06 00:00:00.000|576.60000000000000000000|Direct Cost 20000 on 11/06/25|2026-04-09 17:02:04.110|#
1157|7170|2025-11-06 00:00:00.000|-576.60000000000000000000|Direct Cost 20000 on 11/06/25|2026-04-09 17:02:04.113|#
1158|7110|2025-11-06 00:00:00.000|576.60000000000000000000|Invoice 107148|2026-04-09 17:02:04.117|#
1159|5630|2025-11-06 00:00:00.000|144.15000000000000000000|Invoice 107148|2026-04-09 17:02:04.117|#
1160|5410|2025-11-06 00:00:00.000|-720.75000000000000000000|Invoice 107148|2026-04-09 17:02:04.123|#
1161|2910|2025-11-06 00:00:00.000|-720.75000000000000000000|Invoice 107148|2026-04-09 17:02:04.137|#
1162|5410|2025-11-06 00:00:00.000|720.75000000000000000000|Invoice 107148|2026-04-09 17:02:04.137|#
1163|2110|2025-11-07 00:00:00.000|682.50000000000000000000|Direct Cost 10000 on 11/07/25|2026-04-09 17:02:04.203|#
1164|7170|2025-11-07 00:00:00.000|-682.50000000000000000000|Direct Cost 10000 on 11/07/25|2026-04-09 17:02:04.207|#
1165|7130|2025-11-07 00:00:00.000|682.50000000000000000000|Invoice 107149|2026-04-09 17:02:04.210|#
1166|5420|2025-11-07 00:00:00.000|-682.50000000000000000000|Invoice 107149|2026-04-09 17:02:04.213|#
1167|2910|2025-11-07 00:00:00.000|-682.50000000000000000000|Invoice 107149|2026-04-09 17:02:04.227|#
1168|5420|2025-11-07 00:00:00.000|682.50000000000000000000|Invoice 107149|2026-04-09 17:02:04.227|#
1169|2110|2025-11-08 00:00:00.000|4052.80000000000000000000|Direct Cost 50000 on 11/08/25|2026-04-09 17:02:04.297|#
1170|7170|2025-11-08 00:00:00.000|-4052.80000000000000000000|Direct Cost 50000 on 11/08/25|2026-04-09 17:02:04.297|#
1171|7110|2025-11-08 00:00:00.000|4052.80000000000000000000|Invoice 107150|2026-04-09 17:02:04.303|#
1172|5630|2025-11-08 00:00:00.000|1013.20000000000000000000|Invoice 107150|2026-04-09 17:02:04.303|#
1173|5410|2025-11-08 00:00:00.000|-5066.00000000000000000000|Invoice 107150|2026-04-09 17:02:04.307|#
1174|2910|2025-11-08 00:00:00.000|-5066.00000000000000000000|Invoice 107150|2026-04-09 17:02:04.320|#
1175|5410|2025-11-08 00:00:00.000|5066.00000000000000000000|Invoice 107150|2026-04-09 17:02:04.320|#
1176|2110|2025-11-09 00:00:00.000|250.20000000000000000000|Direct Cost 30000 on 11/09/25|2026-04-09 17:02:04.390|#
1177|7170|2025-11-09 00:00:00.000|-250.20000000000000000000|Direct Cost 30000 on 11/09/25|2026-04-09 17:02:04.393|#
1178|7120|2025-11-09 00:00:00.000|250.20000000000000000000|Invoice 107151|2026-04-09 17:02:04.397|#
1179|5630|2025-11-09 00:00:00.000|62.55000000000000000000|Invoice 107151|2026-04-09 17:02:04.397|#
1180|5620|2025-11-09 00:00:00.000|-62.55000000000000000000|Invoice 107151|2026-04-09 17:02:04.397|#
1181|5420|2025-11-09 00:00:00.000|-250.20000000000000000000|Invoice 107151|2026-04-09 17:02:04.403|#
1182|2910|2025-11-09 00:00:00.000|-250.20000000000000000000|Invoice 107151|2026-04-09 17:02:04.417|#
1183|5420|2025-11-09 00:00:00.000|250.20000000000000000000|Invoice 107151|2026-04-09 17:02:04.417|#
1184|2110|2025-11-09 00:00:00.000|585.00000000000000000000|Direct Cost 20000 on 11/09/25|2026-04-09 17:02:04.483|#
1185|7170|2025-11-09 00:00:00.000|-585.00000000000000000000|Direct Cost 20000 on 11/09/25|2026-04-09 17:02:04.487|#
1186|7110|2025-11-09 00:00:00.000|585.00000000000000000000|Invoice 107152|2026-04-09 17:02:04.490|#
1187|5630|2025-11-09 00:00:00.000|146.25000000000000000000|Invoice 107152|2026-04-09 17:02:04.490|#
1188|5410|2025-11-09 00:00:00.000|-731.25000000000000000000|Invoice 107152|2026-04-09 17:02:04.497|#
1189|2910|2025-11-09 00:00:00.000|-731.25000000000000000000|Invoice 107152|2026-04-09 17:02:04.513|#
1190|5410|2025-11-09 00:00:00.000|731.25000000000000000000|Invoice 107152|2026-04-09 17:02:04.513|#
1191|2110|2025-11-09 00:00:00.000|4243.20000000000000000000|Direct Cost 40000 on 11/09/25|2026-04-09 17:02:04.580|#
1192|7170|2025-11-09 00:00:00.000|-4243.20000000000000000000|Direct Cost 40000 on 11/09/25|2026-04-09 17:02:04.583|#
1193|7110|2025-11-09 00:00:00.000|4243.20000000000000000000|Invoice 107153|2026-04-09 17:02:04.587|#
1194|5630|2025-11-09 00:00:00.000|1060.80000000000000000000|Invoice 107153|2026-04-09 17:02:04.587|#
1195|5410|2025-11-09 00:00:00.000|-5304.00000000000000000000|Invoice 107153|2026-04-09 17:02:04.593|#
1196|2910|2025-11-09 00:00:00.000|-5304.00000000000000000000|Invoice 107153|2026-04-09 17:02:04.603|#
1197|5410|2025-11-09 00:00:00.000|5304.00000000000000000000|Invoice 107153|2026-04-09 17:02:04.603|#
1198|2110|2025-11-10 00:00:00.000|390.00000000000000000000|Direct Cost 40000 on 11/10/25|2026-04-09 17:02:04.673|#
1199|7170|2025-11-10 00:00:00.000|-390.00000000000000000000|Direct Cost 40000 on 11/10/25|2026-04-09 17:02:04.677|#
1200|7110|2025-11-10 00:00:00.000|390.00000000000000000000|Invoice 107154|2026-04-09 17:02:04.680|#
1201|5630|2025-11-10 00:00:00.000|97.50000000000000000000|Invoice 107154|2026-04-09 17:02:04.680|#
1202|5410|2025-11-10 00:00:00.000|-487.50000000000000000000|Invoice 107154|2026-04-09 17:02:04.687|#
1203|2910|2025-11-10 00:00:00.000|-487.50000000000000000000|Invoice 107154|2026-04-09 17:02:04.700|#
1204|5410|2025-11-10 00:00:00.000|487.50000000000000000000|Invoice 107154|2026-04-09 17:02:04.700|#
1205|2110|2025-11-11 00:00:00.000|1317.00000000000000000000|Direct Cost 30000 on 11/11/25|2026-04-09 17:02:04.810|#
1206|7170|2025-11-11 00:00:00.000|-1317.00000000000000000000|Direct Cost 30000 on 11/11/25|2026-04-09 17:02:04.810|#
1207|2110|2025-11-11 00:00:00.000|480.50000000000000000000|Direct Cost 30000 on 11/11/25|2026-04-09 17:02:04.817|#
1208|7170|2025-11-11 00:00:00.000|-480.50000000000000000000|Direct Cost 30000 on 11/11/25|2026-04-09 17:02:04.817|#
1209|7120|2025-11-11 00:00:00.000|1797.50000000000000000000|Invoice 107155|2026-04-09 17:02:04.823|#
1210|5630|2025-11-11 00:00:00.000|449.38000000000000000000|Invoice 107155|2026-04-09 17:02:04.823|#
1211|5620|2025-11-11 00:00:00.000|-449.38000000000000000000|Invoice 107155|2026-04-09 17:02:04.823|#
1212|5420|2025-11-11 00:00:00.000|-1797.50000000000000000000|Invoice 107155|2026-04-09 17:02:04.830|#
1213|2910|2025-11-11 00:00:00.000|-1797.50000000000000000000|Invoice 107155|2026-04-09 17:02:04.847|#
1214|5420|2025-11-11 00:00:00.000|1797.50000000000000000000|Invoice 107155|2026-04-09 17:02:04.847|#
1215|2110|2025-12-04 00:00:00.000|288.30000000000000000000|Direct Cost 20000 on 12/04/25|2026-04-09 17:02:04.923|#
1216|7170|2025-12-04 00:00:00.000|-288.30000000000000000000|Direct Cost 20000 on 12/04/25|2026-04-09 17:02:04.923|#
1217|7110|2025-12-04 00:00:00.000|288.30000000000000000000|Invoice 107156|2026-04-09 17:02:04.927|#
1218|5630|2025-12-04 00:00:00.000|72.08000000000000000000|Invoice 107156|2026-04-09 17:02:04.927|#
1219|5410|2025-12-04 00:00:00.000|-360.38000000000000000000|Invoice 107156|2026-04-09 17:02:04.933|#
1220|2910|2025-12-04 00:00:00.000|-360.38000000000000000000|Invoice 107156|2026-04-09 17:02:04.947|#
1221|5410|2025-12-04 00:00:00.000|360.38000000000000000000|Invoice 107156|2026-04-09 17:02:04.947|#
1222|2110|2025-12-04 00:00:00.000|656.00000000000000000000|Direct Cost 40000 on 12/04/25|2026-04-09 17:02:05.010|#
1223|7170|2025-12-04 00:00:00.000|-656.00000000000000000000|Direct Cost 40000 on 12/04/25|2026-04-09 17:02:05.013|#
1224|7110|2025-12-04 00:00:00.000|656.00000000000000000000|Invoice 107157|2026-04-09 17:02:05.017|#
1225|5630|2025-12-04 00:00:00.000|164.00000000000000000000|Invoice 107157|2026-04-09 17:02:05.017|#
1226|5410|2025-12-04 00:00:00.000|-820.00000000000000000000|Invoice 107157|2026-04-09 17:02:05.023|#
1227|2910|2025-12-04 00:00:00.000|-820.00000000000000000000|Invoice 107157|2026-04-09 17:02:05.037|#
1228|5410|2025-12-04 00:00:00.000|820.00000000000000000000|Invoice 107157|2026-04-09 17:02:05.037|#
1229|2110|2025-12-05 00:00:00.000|288.30000000000000000000|Direct Cost 30000 on 12/05/25|2026-04-09 17:02:05.113|#
1230|7170|2025-12-05 00:00:00.000|-288.30000000000000000000|Direct Cost 30000 on 12/05/25|2026-04-09 17:02:05.117|#
1231|7120|2025-12-05 00:00:00.000|288.30000000000000000000|Invoice 107158|2026-04-09 17:02:05.123|#
1232|5630|2025-12-05 00:00:00.000|72.08000000000000000000|Invoice 107158|2026-04-09 17:02:05.123|#
1233|5620|2025-12-05 00:00:00.000|-72.08000000000000000000|Invoice 107158|2026-04-09 17:02:05.123|#
1234|5420|2025-12-05 00:00:00.000|-288.30000000000000000000|Invoice 107158|2026-04-09 17:02:05.130|#
1235|2910|2025-12-05 00:00:00.000|-288.30000000000000000000|Invoice 107158|2026-04-09 17:02:05.143|#
1236|5420|2025-12-05 00:00:00.000|288.30000000000000000000|Invoice 107158|2026-04-09 17:02:05.143|#
1237|2110|2025-12-05 00:00:00.000|292.50000000000000000000|Direct Cost 40000 on 12/05/25|2026-04-09 17:02:05.213|#
1238|7170|2025-12-05 00:00:00.000|-292.50000000000000000000|Direct Cost 40000 on 12/05/25|2026-04-09 17:02:05.217|#
1239|7110|2025-12-05 00:00:00.000|292.50000000000000000000|Invoice 107159|2026-04-09 17:02:05.220|#
1240|5630|2025-12-05 00:00:00.000|73.13000000000000000000|Invoice 107159|2026-04-09 17:02:05.220|#
1241|5410|2025-12-05 00:00:00.000|-365.63000000000000000000|Invoice 107159|2026-04-09 17:02:05.227|#
1242|2910|2025-12-05 00:00:00.000|-365.63000000000000000000|Invoice 107159|2026-04-09 17:02:05.240|#
1243|5410|2025-12-05 00:00:00.000|365.63000000000000000000|Invoice 107159|2026-04-09 17:02:05.240|#
1244|2110|2025-12-06 00:00:00.000|384.40000000000000000000|Direct Cost 20000 on 12/06/25|2026-04-09 17:02:05.310|#
1245|7170|2025-12-06 00:00:00.000|-384.40000000000000000000|Direct Cost 20000 on 12/06/25|2026-04-09 17:02:05.313|#
1246|7110|2025-12-06 00:00:00.000|384.40000000000000000000|Invoice 107160|2026-04-09 17:02:05.317|#
1247|5630|2025-12-06 00:00:00.000|96.10000000000000000000|Invoice 107160|2026-04-09 17:02:05.317|#
1248|5410|2025-12-06 00:00:00.000|-480.50000000000000000000|Invoice 107160|2026-04-09 17:02:05.323|#
1249|2910|2025-12-06 00:00:00.000|-480.50000000000000000000|Invoice 107160|2026-04-09 17:02:05.337|#
1250|5410|2025-12-06 00:00:00.000|480.50000000000000000000|Invoice 107160|2026-04-09 17:02:05.337|#
1251|2110|2025-12-07 00:00:00.000|292.50000000000000000000|Direct Cost 50000 on 12/07/25|2026-04-09 17:02:05.407|#
1252|7170|2025-12-07 00:00:00.000|-292.50000000000000000000|Direct Cost 50000 on 12/07/25|2026-04-09 17:02:05.407|#
1253|7110|2025-12-07 00:00:00.000|292.50000000000000000000|Invoice 107161|2026-04-09 17:02:05.413|#
1254|5630|2025-12-07 00:00:00.000|73.13000000000000000000|Invoice 107161|2026-04-09 17:02:05.413|#
1255|5410|2025-12-07 00:00:00.000|-365.63000000000000000000|Invoice 107161|2026-04-09 17:02:05.420|#
1256|2910|2025-12-07 00:00:00.000|-365.63000000000000000000|Invoice 107161|2026-04-09 17:02:05.433|#
1257|5410|2025-12-07 00:00:00.000|365.63000000000000000000|Invoice 107161|2026-04-09 17:02:05.433|#
1258|2110|2025-12-07 00:00:00.000|487.50000000000000000000|Direct Cost 10000 on 12/07/25|2026-04-09 17:02:05.510|#
1259|7170|2025-12-07 00:00:00.000|-487.50000000000000000000|Direct Cost 10000 on 12/07/25|2026-04-09 17:02:05.517|#
1260|7130|2025-12-07 00:00:00.000|487.50000000000000000000|Invoice 107162|2026-04-09 17:02:05.520|#
1261|5420|2025-12-07 00:00:00.000|-487.50000000000000000000|Invoice 107162|2026-04-09 17:02:05.527|#
1262|2910|2025-12-07 00:00:00.000|-487.50000000000000000000|Invoice 107162|2026-04-09 17:02:05.540|#
1263|5420|2025-12-07 00:00:00.000|487.50000000000000000000|Invoice 107162|2026-04-09 17:02:05.540|#
1264|2110|2025-12-08 00:00:00.000|3039.60000000000000000000|Direct Cost 50000 on 12/08/25|2026-04-09 17:02:05.627|#
1265|7170|2025-12-08 00:00:00.000|-3039.60000000000000000000|Direct Cost 50000 on 12/08/25|2026-04-09 17:02:05.627|#
1266|2110|2025-12-08 00:00:00.000|192.20000000000000000000|Direct Cost 50000 on 12/08/25|2026-04-09 17:02:05.630|#
1267|7170|2025-12-08 00:00:00.000|-192.20000000000000000000|Direct Cost 50000 on 12/08/25|2026-04-09 17:02:05.633|#
1268|7110|2025-12-08 00:00:00.000|3231.80000000000000000000|Invoice 107163|2026-04-09 17:02:05.637|#
1269|5630|2025-12-08 00:00:00.000|807.95000000000000000000|Invoice 107163|2026-04-09 17:02:05.637|#
1270|5410|2025-12-08 00:00:00.000|-4039.75000000000000000000|Invoice 107163|2026-04-09 17:02:05.643|#
1271|2910|2025-12-08 00:00:00.000|-4039.75000000000000000000|Invoice 107163|2026-04-09 17:02:05.657|#
1272|5410|2025-12-08 00:00:00.000|4039.75000000000000000000|Invoice 107163|2026-04-09 17:02:05.657|#
1273|2110|2025-12-08 00:00:00.000|288.30000000000000000000|Direct Cost 30000 on 12/08/25|2026-04-09 17:02:05.733|#
1274|7170|2025-12-08 00:00:00.000|-288.30000000000000000000|Direct Cost 30000 on 12/08/25|2026-04-09 17:02:05.733|#
1275|7120|2025-12-08 00:00:00.000|288.30000000000000000000|Invoice 107164|2026-04-09 17:02:05.740|#
1276|5630|2025-12-08 00:00:00.000|72.08000000000000000000|Invoice 107164|2026-04-09 17:02:05.740|#
1277|5620|2025-12-08 00:00:00.000|-72.08000000000000000000|Invoice 107164|2026-04-09 17:02:05.740|#
1278|5420|2025-12-08 00:00:00.000|-288.30000000000000000000|Invoice 107164|2026-04-09 17:02:05.747|#
1279|2910|2025-12-08 00:00:00.000|-288.30000000000000000000|Invoice 107164|2026-04-09 17:02:05.757|#
1280|5420|2025-12-08 00:00:00.000|288.30000000000000000000|Invoice 107164|2026-04-09 17:02:05.757|#
1281|2110|2025-12-09 00:00:00.000|390.00000000000000000000|Direct Cost 20000 on 12/09/25|2026-04-09 17:02:05.827|#
