781|5620|2025-06-11 00:00:00.000|-442.55000000000000000000|Invoice 107092|2026-05-19 23:25:22.803|#
782|5420|2025-06-11 00:00:00.000|-1770.20000000000000000000|Invoice 107092|2026-05-19 23:25:22.810|#
783|2910|2025-06-11 00:00:00.000|-1770.20000000000000000000|Invoice 107092|2026-05-19 23:25:22.823|#
784|5420|2025-06-11 00:00:00.000|1770.20000000000000000000|Invoice 107092|2026-05-19 23:25:22.823|#
785|2110|2025-07-04 00:00:00.000|384.40000000000000000000|Direct Cost 20000 on 07/04/25|2026-05-19 23:25:22.920|#
786|7170|2025-07-04 00:00:00.000|-384.40000000000000000000|Direct Cost 20000 on 07/04/25|2026-05-19 23:25:22.923|#
787|2110|2025-07-04 00:00:00.000|292.50000000000000000000|Direct Cost 20000 on 07/04/25|2026-05-19 23:25:22.927|#
788|7170|2025-07-04 00:00:00.000|-292.50000000000000000000|Direct Cost 20000 on 07/04/25|2026-05-19 23:25:22.930|#
789|7110|2025-07-04 00:00:00.000|676.90000000000000000000|Invoice 107093|2026-05-19 23:25:22.933|#
790|5630|2025-07-04 00:00:00.000|169.23000000000000000000|Invoice 107093|2026-05-19 23:25:22.933|#
791|5410|2025-07-04 00:00:00.000|-846.13000000000000000000|Invoice 107093|2026-05-19 23:25:22.940|#
792|9330|2025-07-04 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:25:22.940|#
793|2910|2025-07-04 00:00:00.000|-846.13000000000000000000|Invoice 107093|2026-05-19 23:25:22.950|#
794|5410|2025-07-04 00:00:00.000|846.13000000000000000000|Invoice 107093|2026-05-19 23:25:22.950|#
795|2110|2025-07-04 00:00:00.000|1640.00000000000000000000|Direct Cost 40000 on 07/04/25|2026-05-19 23:25:23.030|#
796|7170|2025-07-04 00:00:00.000|-1640.00000000000000000000|Direct Cost 40000 on 07/04/25|2026-05-19 23:25:23.033|#
797|7110|2025-07-04 00:00:00.000|1640.00000000000000000000|Invoice 107094|2026-05-19 23:25:23.037|#
798|5630|2025-07-04 00:00:00.000|410.00000000000000000000|Invoice 107094|2026-05-19 23:25:23.037|#
799|5410|2025-07-04 00:00:00.000|-2050.00000000000000000000|Invoice 107094|2026-05-19 23:25:23.043|#
800|2910|2025-07-04 00:00:00.000|-2050.00000000000000000000|Invoice 107094|2026-05-19 23:25:23.053|#
801|5410|2025-07-04 00:00:00.000|2050.00000000000000000000|Invoice 107094|2026-05-19 23:25:23.053|#
802|2110|2025-07-05 00:00:00.000|576.60000000000000000000|Direct Cost 30000 on 07/05/25|2026-05-19 23:25:23.127|#
803|7170|2025-07-05 00:00:00.000|-576.60000000000000000000|Direct Cost 30000 on 07/05/25|2026-05-19 23:25:23.127|#
804|7120|2025-07-05 00:00:00.000|576.60000000000000000000|Invoice 107095|2026-05-19 23:25:23.133|#
805|5630|2025-07-05 00:00:00.000|144.15000000000000000000|Invoice 107095|2026-05-19 23:25:23.133|#
806|5620|2025-07-05 00:00:00.000|-144.15000000000000000000|Invoice 107095|2026-05-19 23:25:23.133|#
807|5420|2025-07-05 00:00:00.000|-576.60000000000000000000|Invoice 107095|2026-05-19 23:25:23.137|#
808|2910|2025-07-05 00:00:00.000|-576.60000000000000000000|Invoice 107095|2026-05-19 23:25:23.150|#
809|5420|2025-07-05 00:00:00.000|576.60000000000000000000|Invoice 107095|2026-05-19 23:25:23.150|#
810|2110|2025-07-06 00:00:00.000|672.70000000000000000000|Direct Cost 20000 on 07/06/25|2026-05-19 23:25:23.217|#
811|7170|2025-07-06 00:00:00.000|-672.70000000000000000000|Direct Cost 20000 on 07/06/25|2026-05-19 23:25:23.220|#
812|7110|2025-07-06 00:00:00.000|672.70000000000000000000|Invoice 107096|2026-05-19 23:25:23.223|#
813|5630|2025-07-06 00:00:00.000|168.18000000000000000000|Invoice 107096|2026-05-19 23:25:23.223|#
814|5410|2025-07-06 00:00:00.000|-840.88000000000000000000|Invoice 107096|2026-05-19 23:25:23.230|#
815|2910|2025-07-06 00:00:00.000|-840.88000000000000000000|Invoice 107096|2026-05-19 23:25:23.243|#
816|5410|2025-07-06 00:00:00.000|840.88000000000000000000|Invoice 107096|2026-05-19 23:25:23.243|#
817|2110|2025-07-07 00:00:00.000|780.00000000000000000000|Direct Cost 50000 on 07/07/25|2026-05-19 23:25:23.330|#
818|7170|2025-07-07 00:00:00.000|-780.00000000000000000000|Direct Cost 50000 on 07/07/25|2026-05-19 23:25:23.333|#
819|2110|2025-07-07 00:00:00.000|384.40000000000000000000|Direct Cost 50000 on 07/07/25|2026-05-19 23:25:23.337|#
820|7170|2025-07-07 00:00:00.000|-384.40000000000000000000|Direct Cost 50000 on 07/07/25|2026-05-19 23:25:23.340|#
821|7110|2025-07-07 00:00:00.000|1164.40000000000000000000|Invoice 107097|2026-05-19 23:25:23.343|#
822|5630|2025-07-07 00:00:00.000|291.10000000000000000000|Invoice 107097|2026-05-19 23:25:23.343|#
823|5410|2025-07-07 00:00:00.000|-1455.50000000000000000000|Invoice 107097|2026-05-19 23:25:23.350|#
824|2910|2025-07-07 00:00:00.000|-1455.50000000000000000000|Invoice 107097|2026-05-19 23:25:23.363|#
825|5410|2025-07-07 00:00:00.000|1455.50000000000000000000|Invoice 107097|2026-05-19 23:25:23.363|#
826|2110|2025-07-07 00:00:00.000|780.00000000000000000000|Direct Cost 10000 on 07/07/25|2026-05-19 23:25:23.437|#
827|7170|2025-07-07 00:00:00.000|-780.00000000000000000000|Direct Cost 10000 on 07/07/25|2026-05-19 23:25:23.440|#
828|7130|2025-07-07 00:00:00.000|780.00000000000000000000|Invoice 107098|2026-05-19 23:25:23.443|#
829|5420|2025-07-07 00:00:00.000|-780.00000000000000000000|Invoice 107098|2026-05-19 23:25:23.447|#
830|2910|2025-07-07 00:00:00.000|-780.00000000000000000000|Invoice 107098|2026-05-19 23:25:23.460|#
831|5420|2025-07-07 00:00:00.000|780.00000000000000000000|Invoice 107098|2026-05-19 23:25:23.460|#
832|2110|2025-07-08 00:00:00.000|5066.00000000000000000000|Direct Cost 50000 on 07/08/25|2026-05-19 23:25:23.530|#
833|7170|2025-07-08 00:00:00.000|-5066.00000000000000000000|Direct Cost 50000 on 07/08/25|2026-05-19 23:25:23.530|#
834|7110|2025-07-08 00:00:00.000|5066.00000000000000000000|Invoice 107099|2026-05-19 23:25:23.537|#
835|5630|2025-07-08 00:00:00.000|1266.50000000000000000000|Invoice 107099|2026-05-19 23:25:23.537|#
836|5410|2025-07-08 00:00:00.000|-6332.50000000000000000000|Invoice 107099|2026-05-19 23:25:23.543|#
837|9340|2025-07-08 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:25:23.543|#
838|2910|2025-07-08 00:00:00.000|-6332.50000000000000000000|Invoice 107099|2026-05-19 23:25:23.557|#
839|5410|2025-07-08 00:00:00.000|6332.50000000000000000000|Invoice 107099|2026-05-19 23:25:23.557|#
840|2110|2025-07-09 00:00:00.000|682.50000000000000000000|Direct Cost 20000 on 07/09/25|2026-05-19 23:25:23.623|#
841|7170|2025-07-09 00:00:00.000|-682.50000000000000000000|Direct Cost 20000 on 07/09/25|2026-05-19 23:25:23.627|#
842|7110|2025-07-09 00:00:00.000|682.50000000000000000000|Invoice 107100|2026-05-19 23:25:23.630|#
843|5630|2025-07-09 00:00:00.000|170.63000000000000000000|Invoice 107100|2026-05-19 23:25:23.630|#
844|5410|2025-07-09 00:00:00.000|-853.13000000000000000000|Invoice 107100|2026-05-19 23:25:23.637|#
845|2910|2025-07-09 00:00:00.000|-853.13000000000000000000|Invoice 107100|2026-05-19 23:25:23.647|#
846|5410|2025-07-09 00:00:00.000|853.13000000000000000000|Invoice 107100|2026-05-19 23:25:23.647|#
847|2110|2025-07-10 00:00:00.000|305.80000000000000000000|Direct Cost 30000 on 07/10/25|2026-05-19 23:25:23.717|#
848|7170|2025-07-10 00:00:00.000|-305.80000000000000000000|Direct Cost 30000 on 07/10/25|2026-05-19 23:25:23.717|#
849|7120|2025-07-10 00:00:00.000|305.80000000000000000000|Invoice 107101|2026-05-19 23:25:23.723|#
850|5630|2025-07-10 00:00:00.000|76.45000000000000000000|Invoice 107101|2026-05-19 23:25:23.723|#
851|5620|2025-07-10 00:00:00.000|-76.45000000000000000000|Invoice 107101|2026-05-19 23:25:23.723|#
852|5420|2025-07-10 00:00:00.000|-305.80000000000000000000|Invoice 107101|2026-05-19 23:25:23.730|#
853|2910|2025-07-10 00:00:00.000|-305.80000000000000000000|Invoice 107101|2026-05-19 23:25:23.740|#
854|5420|2025-07-10 00:00:00.000|305.80000000000000000000|Invoice 107101|2026-05-19 23:25:23.743|#
855|2110|2025-07-10 00:00:00.000|4950.40000000000000000000|Direct Cost 40000 on 07/10/25|2026-05-19 23:25:23.810|#
856|7170|2025-07-10 00:00:00.000|-4950.40000000000000000000|Direct Cost 40000 on 07/10/25|2026-05-19 23:25:23.813|#
857|7110|2025-07-10 00:00:00.000|4950.40000000000000000000|Invoice 107102|2026-05-19 23:25:23.817|#
858|5630|2025-07-10 00:00:00.000|1237.60000000000000000000|Invoice 107102|2026-05-19 23:25:23.817|#
859|5410|2025-07-10 00:00:00.000|-6188.00000000000000000000|Invoice 107102|2026-05-19 23:25:23.823|#
860|2910|2025-07-10 00:00:00.000|-6188.00000000000000000000|Invoice 107102|2026-05-19 23:25:23.837|#
861|5410|2025-07-10 00:00:00.000|6188.00000000000000000000|Invoice 107102|2026-05-19 23:25:23.837|#
862|2110|2025-07-11 00:00:00.000|390.00000000000000000000|Direct Cost 40000 on 07/11/25|2026-05-19 23:25:23.907|#
863|7170|2025-07-11 00:00:00.000|-390.00000000000000000000|Direct Cost 40000 on 07/11/25|2026-05-19 23:25:23.907|#
864|7110|2025-07-11 00:00:00.000|390.00000000000000000000|Invoice 107103|2026-05-19 23:25:23.913|#
865|5630|2025-07-11 00:00:00.000|97.50000000000000000000|Invoice 107103|2026-05-19 23:25:23.913|#
866|5410|2025-07-11 00:00:00.000|-487.50000000000000000000|Invoice 107103|2026-05-19 23:25:23.927|#
867|2910|2025-07-11 00:00:00.000|-487.50000000000000000000|Invoice 107103|2026-05-19 23:25:23.937|#
868|5410|2025-07-11 00:00:00.000|487.50000000000000000000|Invoice 107103|2026-05-19 23:25:23.937|#
869|2110|2025-07-11 00:00:00.000|480.50000000000000000000|Direct Cost 30000 on 07/11/25|2026-05-19 23:25:24.010|#
870|7170|2025-07-11 00:00:00.000|-480.50000000000000000000|Direct Cost 30000 on 07/11/25|2026-05-19 23:25:24.013|#
871|7120|2025-07-11 00:00:00.000|480.50000000000000000000|Invoice 107104|2026-05-19 23:25:24.017|#
872|5630|2025-07-11 00:00:00.000|120.13000000000000000000|Invoice 107104|2026-05-19 23:25:24.017|#
873|5620|2025-07-11 00:00:00.000|-120.13000000000000000000|Invoice 107104|2026-05-19 23:25:24.017|#
874|5420|2025-07-11 00:00:00.000|-480.50000000000000000000|Invoice 107104|2026-05-19 23:25:24.023|#
875|2910|2025-07-11 00:00:00.000|-480.50000000000000000000|Invoice 107104|2026-05-19 23:25:24.037|#
876|5420|2025-07-11 00:00:00.000|480.50000000000000000000|Invoice 107104|2026-05-19 23:25:24.037|#
877|2110|2025-07-12 00:00:00.000|1536.50000000000000000000|Direct Cost 30000 on 07/12/25|2026-05-19 23:25:24.103|#
878|7170|2025-07-12 00:00:00.000|-1536.50000000000000000000|Direct Cost 30000 on 07/12/25|2026-05-19 23:25:24.107|#
879|7120|2025-07-12 00:00:00.000|1536.50000000000000000000|Invoice 107105|2026-05-19 23:25:24.110|#
880|5630|2025-07-12 00:00:00.000|384.13000000000000000000|Invoice 107105|2026-05-19 23:25:24.110|#
881|5620|2025-07-12 00:00:00.000|-384.13000000000000000000|Invoice 107105|2026-05-19 23:25:24.110|#
882|5420|2025-07-12 00:00:00.000|-1536.50000000000000000000|Invoice 107105|2026-05-19 23:25:24.117|#
883|2910|2025-07-12 00:00:00.000|-1536.50000000000000000000|Invoice 107105|2026-05-19 23:25:24.130|#
884|5420|2025-07-12 00:00:00.000|1536.50000000000000000000|Invoice 107105|2026-05-19 23:25:24.130|#
885|2110|2025-08-04 00:00:00.000|576.60000000000000000000|Direct Cost 20000 on 08/04/25|2026-05-19 23:25:24.217|#
886|7170|2025-08-04 00:00:00.000|-576.60000000000000000000|Direct Cost 20000 on 08/04/25|2026-05-19 23:25:24.217|#
887|2110|2025-08-04 00:00:00.000|390.00000000000000000000|Direct Cost 20000 on 08/04/25|2026-05-19 23:25:24.220|#
888|7170|2025-08-04 00:00:00.000|-390.00000000000000000000|Direct Cost 20000 on 08/04/25|2026-05-19 23:25:24.223|#
889|7110|2025-08-04 00:00:00.000|966.60000000000000000000|Invoice 107106|2026-05-19 23:25:24.227|#
890|5630|2025-08-04 00:00:00.000|241.65000000000000000000|Invoice 107106|2026-05-19 23:25:24.227|#
891|5410|2025-08-04 00:00:00.000|-1208.25000000000000000000|Invoice 107106|2026-05-19 23:25:24.233|#
892|2910|2025-08-04 00:00:00.000|-1208.25000000000000000000|Invoice 107106|2026-05-19 23:25:24.247|#
893|5410|2025-08-04 00:00:00.000|1208.25000000000000000000|Invoice 107106|2026-05-19 23:25:24.247|#
894|2110|2025-08-04 00:00:00.000|1968.00000000000000000000|Direct Cost 40000 on 08/04/25|2026-05-19 23:25:24.317|#
895|7170|2025-08-04 00:00:00.000|-1968.00000000000000000000|Direct Cost 40000 on 08/04/25|2026-05-19 23:25:24.317|#
896|7110|2025-08-04 00:00:00.000|1968.00000000000000000000|Invoice 107107|2026-05-19 23:25:24.320|#
897|5630|2025-08-04 00:00:00.000|492.00000000000000000000|Invoice 107107|2026-05-19 23:25:24.320|#
898|5410|2025-08-04 00:00:00.000|-2460.00000000000000000000|Invoice 107107|2026-05-19 23:25:24.327|#
899|2910|2025-08-04 00:00:00.000|-2460.00000000000000000000|Invoice 107107|2026-05-19 23:25:24.337|#
900|5410|2025-08-04 00:00:00.000|2460.00000000000000000000|Invoice 107107|2026-05-19 23:25:24.337|#
901|2110|2025-08-05 00:00:00.000|576.60000000000000000000|Direct Cost 30000 on 08/05/25|2026-05-19 23:25:24.403|#
902|7170|2025-08-05 00:00:00.000|-576.60000000000000000000|Direct Cost 30000 on 08/05/25|2026-05-19 23:25:24.407|#
903|7120|2025-08-05 00:00:00.000|576.60000000000000000000|Invoice 107108|2026-05-19 23:25:24.410|#
904|5630|2025-08-05 00:00:00.000|144.15000000000000000000|Invoice 107108|2026-05-19 23:25:24.410|#
905|5620|2025-08-05 00:00:00.000|-144.15000000000000000000|Invoice 107108|2026-05-19 23:25:24.410|#
906|5420|2025-08-05 00:00:00.000|-576.60000000000000000000|Invoice 107108|2026-05-19 23:25:24.420|#
907|2910|2025-08-05 00:00:00.000|-576.60000000000000000000|Invoice 107108|2026-05-19 23:25:24.433|#
908|5420|2025-08-05 00:00:00.000|576.60000000000000000000|Invoice 107108|2026-05-19 23:25:24.433|#
909|2110|2025-08-06 00:00:00.000|768.80000000000000000000|Direct Cost 20000 on 08/06/25|2026-05-19 23:25:24.500|#
910|7170|2025-08-06 00:00:00.000|-768.80000000000000000000|Direct Cost 20000 on 08/06/25|2026-05-19 23:25:24.503|#
911|7110|2025-08-06 00:00:00.000|768.80000000000000000000|Invoice 107109|2026-05-19 23:25:24.507|#
912|5630|2025-08-06 00:00:00.000|192.20000000000000000000|Invoice 107109|2026-05-19 23:25:24.507|#
913|5410|2025-08-06 00:00:00.000|-961.00000000000000000000|Invoice 107109|2026-05-19 23:25:24.513|#
914|2910|2025-08-06 00:00:00.000|-961.00000000000000000000|Invoice 107109|2026-05-19 23:25:24.523|#
915|5410|2025-08-06 00:00:00.000|961.00000000000000000000|Invoice 107109|2026-05-19 23:25:24.527|#
916|2110|2025-08-07 00:00:00.000|780.00000000000000000000|Direct Cost 50000 on 08/07/25|2026-05-19 23:25:24.607|#
917|7170|2025-08-07 00:00:00.000|-780.00000000000000000000|Direct Cost 50000 on 08/07/25|2026-05-19 23:25:24.610|#
918|2110|2025-08-07 00:00:00.000|384.40000000000000000000|Direct Cost 50000 on 08/07/25|2026-05-19 23:25:24.613|#
919|7170|2025-08-07 00:00:00.000|-384.40000000000000000000|Direct Cost 50000 on 08/07/25|2026-05-19 23:25:24.617|#
920|7110|2025-08-07 00:00:00.000|1164.40000000000000000000|Invoice 107110|2026-05-19 23:25:24.620|#
921|5630|2025-08-07 00:00:00.000|291.10000000000000000000|Invoice 107110|2026-05-19 23:25:24.620|#
922|5410|2025-08-07 00:00:00.000|-1455.50000000000000000000|Invoice 107110|2026-05-19 23:25:24.627|#
923|2910|2025-08-07 00:00:00.000|-1455.50000000000000000000|Invoice 107110|2026-05-19 23:25:24.640|#
924|5410|2025-08-07 00:00:00.000|1455.50000000000000000000|Invoice 107110|2026-05-19 23:25:24.640|#
925|2110|2025-08-07 00:00:00.000|877.50000000000000000000|Direct Cost 10000 on 08/07/25|2026-05-19 23:25:24.713|#
926|7170|2025-08-07 00:00:00.000|-877.50000000000000000000|Direct Cost 10000 on 08/07/25|2026-05-19 23:25:24.717|#
927|7130|2025-08-07 00:00:00.000|877.50000000000000000000|Invoice 107111|2026-05-19 23:25:24.720|#
928|5420|2025-08-07 00:00:00.000|-877.50000000000000000000|Invoice 107111|2026-05-19 23:25:24.723|#
929|2910|2025-08-07 00:00:00.000|-877.50000000000000000000|Invoice 107111|2026-05-19 23:25:24.737|#
930|5420|2025-08-07 00:00:00.000|877.50000000000000000000|Invoice 107111|2026-05-19 23:25:24.737|#
931|2110|2025-08-08 00:00:00.000|5572.60000000000000000000|Direct Cost 50000 on 08/08/25|2026-05-19 23:25:24.807|#
932|7170|2025-08-08 00:00:00.000|-5572.60000000000000000000|Direct Cost 50000 on 08/08/25|2026-05-19 23:25:24.807|#
933|7110|2025-08-08 00:00:00.000|5572.60000000000000000000|Invoice 107112|2026-05-19 23:25:24.813|#
934|5630|2025-08-08 00:00:00.000|1393.15000000000000000000|Invoice 107112|2026-05-19 23:25:24.813|#
935|5410|2025-08-08 00:00:00.000|-6965.75000000000000000000|Invoice 107112|2026-05-19 23:25:24.817|#
936|9330|2025-08-08 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:25:24.817|#
937|2910|2025-08-08 00:00:00.000|-6965.75000000000000000000|Invoice 107112|2026-05-19 23:25:24.830|#
938|5410|2025-08-08 00:00:00.000|6965.75000000000000000000|Invoice 107112|2026-05-19 23:25:24.830|#
939|2110|2025-08-09 00:00:00.000|682.50000000000000000000|Direct Cost 20000 on 08/09/25|2026-05-19 23:25:24.900|#
940|7170|2025-08-09 00:00:00.000|-682.50000000000000000000|Direct Cost 20000 on 08/09/25|2026-05-19 23:25:24.903|#
941|7110|2025-08-09 00:00:00.000|682.50000000000000000000|Invoice 107113|2026-05-19 23:25:24.907|#
942|5630|2025-08-09 00:00:00.000|170.63000000000000000000|Invoice 107113|2026-05-19 23:25:24.907|#
943|5410|2025-08-09 00:00:00.000|-853.13000000000000000000|Invoice 107113|2026-05-19 23:25:24.913|#
944|2910|2025-08-09 00:00:00.000|-853.13000000000000000000|Invoice 107113|2026-05-19 23:25:24.923|#
945|5410|2025-08-09 00:00:00.000|853.13000000000000000000|Invoice 107113|2026-05-19 23:25:24.923|#
946|2110|2025-08-10 00:00:00.000|278.00000000000000000000|Direct Cost 30000 on 08/10/25|2026-05-19 23:25:24.997|#
947|7170|2025-08-10 00:00:00.000|-278.00000000000000000000|Direct Cost 30000 on 08/10/25|2026-05-19 23:25:25.000|#
948|7120|2025-08-10 00:00:00.000|278.00000000000000000000|Invoice 107114|2026-05-19 23:25:25.007|#
949|5630|2025-08-10 00:00:00.000|69.50000000000000000000|Invoice 107114|2026-05-19 23:25:25.007|#
950|5620|2025-08-10 00:00:00.000|-69.50000000000000000000|Invoice 107114|2026-05-19 23:25:25.007|#
951|5420|2025-08-10 00:00:00.000|-278.00000000000000000000|Invoice 107114|2026-05-19 23:25:25.017|#
952|2910|2025-08-10 00:00:00.000|-278.00000000000000000000|Invoice 107114|2026-05-19 23:25:25.030|#
953|5420|2025-08-10 00:00:00.000|278.00000000000000000000|Invoice 107114|2026-05-19 23:25:25.030|#
954|2110|2025-08-10 00:00:00.000|6364.80000000000000000000|Direct Cost 40000 on 08/10/25|2026-05-19 23:25:25.100|#
955|7170|2025-08-10 00:00:00.000|-6364.80000000000000000000|Direct Cost 40000 on 08/10/25|2026-05-19 23:25:25.103|#
956|7110|2025-08-10 00:00:00.000|6364.80000000000000000000|Invoice 107115|2026-05-19 23:25:25.107|#
957|5630|2025-08-10 00:00:00.000|1591.20000000000000000000|Invoice 107115|2026-05-19 23:25:25.107|#
958|5410|2025-08-10 00:00:00.000|-7956.00000000000000000000|Invoice 107115|2026-05-19 23:25:25.113|#
959|2910|2025-08-10 00:00:00.000|-7956.00000000000000000000|Invoice 107115|2026-05-19 23:25:25.123|#
960|5410|2025-08-10 00:00:00.000|7956.00000000000000000000|Invoice 107115|2026-05-19 23:25:25.123|#
961|2110|2025-08-11 00:00:00.000|585.00000000000000000000|Direct Cost 40000 on 08/11/25|2026-05-19 23:25:25.193|#
962|7170|2025-08-11 00:00:00.000|-585.00000000000000000000|Direct Cost 40000 on 08/11/25|2026-05-19 23:25:25.197|#
963|7110|2025-08-11 00:00:00.000|585.00000000000000000000|Invoice 107116|2026-05-19 23:25:25.200|#
964|5630|2025-08-11 00:00:00.000|146.25000000000000000000|Invoice 107116|2026-05-19 23:25:25.200|#
965|5410|2025-08-11 00:00:00.000|-731.25000000000000000000|Invoice 107116|2026-05-19 23:25:25.207|#
966|9340|2025-08-11 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:25:25.207|#
967|2910|2025-08-11 00:00:00.000|-731.25000000000000000000|Invoice 107116|2026-05-19 23:25:25.220|#
968|5410|2025-08-11 00:00:00.000|731.25000000000000000000|Invoice 107116|2026-05-19 23:25:25.220|#
969|2110|2025-08-11 00:00:00.000|672.70000000000000000000|Direct Cost 30000 on 08/11/25|2026-05-19 23:25:25.290|#
970|7170|2025-08-11 00:00:00.000|-672.70000000000000000000|Direct Cost 30000 on 08/11/25|2026-05-19 23:25:25.293|#
971|7120|2025-08-11 00:00:00.000|672.70000000000000000000|Invoice 107117|2026-05-19 23:25:25.297|#
